tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
06019005507,CA,Fresno County,36.853527,-119.76305,1,96.8,5782,5782.0,2.63,4.7,35.3,43.8,64.1,2.9,0.0,10.6,0.0,18.1,4.2,30.8,5.9,14.2,79.9,48956.0,5.0,1,0.172950536146662
06019005508,CA,Fresno County,,,1,95.1,5239,5239.0,2.93,9.3,38.0,50.2,68.9,3.4,0.2,18.5,0.2,4.4,4.6,15.4,6.6,13.6,79.8,47804.0,7.0,0,0
06019005509,CA,Fresno County,36.8446772396826,-119.737818419048,1,94.7,5031,5031.0,2.89,8.7,32.8,45.6,70.6,3.2,1.2,14.5,0.1,6.0,4.4,24.5,9.9,17.2,72.8,27778.0,17.6,63,12.5223613595707
06019005510,CA,Fresno County,36.8418211818182,-119.757858727273,1,94.2,4831,4831.0,2.08,8.1,49.1,43.0,72.0,1.2,0.4,7.5,0.9,14.3,3.6,25.8,7.7,22.3,70.0,31317.0,18.6,11,2.27696129165804
06019005512,CA,Fresno County,36.84193395,-119.67221735,1,94.3,4795,2663.88888888889,2.97,4.1,33.8,48.0,76.4,1.3,0.1,10.8,0.0,5.8,5.6,29.6,8.0,14.5,77.5,41050.0,4.7,2,0.417101147028154
06019005513,CA,Fresno County,36.8397027631579,-119.709702684211,1,96.2,2872,2872.0,2.94,8.2,38.1,50.6,79.1,1.5,1.0,12.3,0.0,2.6,3.5,18.3,5.9,13.4,80.6,45614.0,4.6,38,13.2311977715877
06019005514,CA,Fresno County,36.840397,-119.71707,1,93.0,3971,3971.0,2.71,4.9,43.2,46.8,82.2,1.5,0.5,11.6,0.0,1.8,2.4,16.6,6.1,19.7,74.2,41000.0,1.2,1,0.25182573659028
06019005515,CA,Fresno County,,,2,95.0,1547,62.3790322580645,2.56,9.2,49.4,50.4,81.4,1.1,0.0,15.8,0.0,1.6,0.0,12.7,9.5,13.9,76.6,45000.0,8.8,0,0
06019005516,CA,Fresno County,36.8699147,-119.7785177,1,89.2,5598,6220.0,2.23,10.0,39.7,41.9,76.5,5.6,0.0,5.7,0.0,9.8,2.4,25.5,2.8,14.5,82.6,45580.0,9.5,1,0.178635226866738
06019005517,CA,Fresno County,,,1,98.9,8061,5038.125,2.98,3.3,37.5,50.1,79.8,0.2,0.0,14.5,0.2,2.3,3.0,19.1,3.4,11.2,85.4,55308.0,4.5,0,0
06019005518,CA,Fresno County,,,1,97.2,4649,3874.16666666667,2.87,0.5,32.6,45.1,78.8,2.9,0.5,9.7,0.0,4.1,4.0,19.4,5.0,12.4,82.5,42357.0,3.5,0,0
06019005520,CA,Fresno County,,,1,95.1,2783,2783.0,3.45,4.8,39.4,52.6,72.0,4.0,1.3,16.1,0.5,3.6,2.4,15.8,2.8,13.7,83.5,51202.0,4.3,0,0
06019005522,CA,Fresno County,36.865265,-119.67911,1,97.1,4450,2225.0,3.36,4.6,34.0,46.2,78.1,0.5,0.0,16.2,0.0,2.8,2.4,14.6,4.6,12.9,82.5,56454.0,6.4,1,0.224719101123596
06019005524,CA,Fresno County,36.8556554,-119.7230978,1,96.6,4631,4631.0,2.93,3.9,39.1,47.2,72.9,4.1,0.6,14.4,0.0,3.9,4.1,18.5,1.6,10.9,87.6,65425.0,2.2,1,0.215936082919456
06019005525,CA,Fresno County,,,2,92.4,1188,141.428571428571,2.75,3.6,46.4,47.6,84.2,0.0,0.0,8.4,0.0,0.9,6.5,12.2,6.0,11.0,83.0,43021.0,5.8,0,0
06019005602,CA,Fresno County,36.8254907571429,-119.7038727,1,87.6,5398,4498.33333333333,2.43,7.2,34.6,48.4,70.0,0.9,0.9,6.4,0.0,18.2,3.5,32.3,18.7,28.0,53.3,20691.0,24.8,7,1.29677658391997
06019005605,CA,Fresno County,36.835228,-119.72955,1,98.2,1462,3655.0,2.77,5.3,44.3,51.9,72.2,1.0,0.3,10.8,0.0,8.3,7.4,20.9,9.3,19.2,71.5,39286.0,4.6,2,1.36798905608755
06019005606,CA,Fresno County,36.837576,-119.7147972,1,91.3,4026,4473.33333333333,2.97,6.3,36.7,51.5,66.3,2.3,1.8,6.8,2.4,14.9,5.4,31.6,4.1,22.2,73.7,32253.0,17.4,1,0.248385494287134
06019005607,CA,Fresno County,,,1,90.5,4456,8912.0,2.42,13.3,31.0,46.6,63.7,6.2,1.3,4.4,2.2,17.9,4.2,39.2,9.3,30.2,60.6,18167.0,29.0,0,0
06019005608,CA,Fresno County,,,1,89.7,3337,5561.66666666667,2.33,17.2,39.8,53.1,74.9,5.5,0.2,3.4,0.0,9.1,7.0,28.4,14.4,29.4,56.2,20667.0,21.1,0,0
06019005701,CA,Fresno County,,,1,91.6,3741,4156.66666666667,2.78,8.7,32.7,49.6,64.2,1.8,2.0,11.4,0.0,17.5,3.1,38.2,15.9,26.3,57.7,22308.0,12.3,0,0
06019005702,CA,Fresno County,,,1,94.5,5149,5149.0,2.78,9.3,38.2,48.5,81.1,0.5,4.0,7.2,0.0,4.3,2.8,22.5,9.2,15.3,75.4,36322.0,5.4,0,0
06019005703,CA,Fresno County,36.82253,-119.68193,1,96.5,5108,5108.0,2.94,8.1,44.4,43.5,78.4,2.1,3.1,7.5,0.0,4.9,4.0,19.2,4.6,20.7,74.7,36727.0,9.3,1,0.195771339075959
06019005704,CA,Fresno County,,,1,87.4,5745,5745.0,3.24,16.6,31.4,46.8,64.3,1.0,1.3,6.1,0.0,21.0,6.4,42.9,21.1,25.3,53.7,22090.0,24.3,0,0
06019005801,CA,Fresno County,,,1,86.3,4760,4760.0,2.61,7.3,33.7,47.8,78.9,2.7,0.6,4.5,0.0,8.8,4.5,35.1,12.9,31.8,55.4,25797.0,15.7,0,0
06019005802,CA,Fresno County,,,1,94.9,4454,3711.66666666667,3.09,5.3,41.2,47.8,65.8,6.9,1.3,17.6,0.1,6.5,1.8,22.8,8.3,17.8,73.8,34102.0,5.6,0,0
06019005804,CA,Fresno County,36.781998,-119.6889,1,88.3,6720,6720.0,3.35,11.5,30.3,51.7,68.4,1.7,0.0,13.2,0.0,15.1,1.6,41.3,20.0,29.0,50.9,28352.0,30.3,1,0.148809523809524
06019005805,CA,Fresno County,,,1,94.3,4746,968.571428571429,3.4,8.4,29.8,52.3,58.4,3.4,0.0,17.2,0.7,13.0,7.3,30.2,7.2,21.3,71.6,40754.0,7.1,0,0
06019005904,CA,Fresno County,36.7852,-119.66332,1,95.2,4828,251.458333333333,3.1,6.8,33.3,51.3,68.6,1.9,0.3,11.8,0.0,10.9,6.5,30.9,10.6,20.1,69.4,39777.0,3.5,1,0.207125103562552
06019005905,CA,Fresno County,36.8056615,-119.602185,1,95.4,6840,219.935691318328,2.82,6.5,43.0,49.9,82.0,0.8,0.3,10.0,0.0,4.3,2.7,14.8,5.3,23.3,71.4,40013.0,8.8,2,0.292397660818713
06019005906,CA,Fresno County,,,2,90.5,2592,94.5985401459854,3.42,12.7,39.0,51.4,72.6,0.0,0.3,11.8,0.0,14.3,1.0,35.9,5.9,28.3,65.8,33713.0,13.4,0,0
06019005907,CA,Fresno County,36.84323,-119.65871,1,94.1,3309,3309.0,3.52,4.7,31.0,47.9,65.9,2.7,0.1,13.0,2.3,8.9,7.1,22.2,3.7,11.2,85.1,49111.0,4.8,1,0.302206104563312
06019005909,CA,Fresno County,,,1,93.7,6321,4862.30769230769,3.32,6.2,33.4,48.7,62.9,2.0,0.0,21.8,0.0,7.6,5.7,21.3,5.8,15.9,78.4,41195.0,5.3,0,0
06019005911,CA,Fresno County,,,1,96.1,4368,3120.0,3.11,5.7,35.1,50.7,67.4,0.3,0.5,14.6,0.0,6.3,11.0,28.8,8.8,17.9,73.3,44233.0,4.4,0,0
06019005912,CA,Fresno County,,,1,91.7,4013,385.865384615385,3.05,4.4,47.0,47.2,83.6,0.0,0.2,10.1,2.4,3.7,0.0,20.7,10.1,21.6,68.3,39464.0,9.1,0,0
06019006000,CA,Fresno County,,,2,87.6,8639,2334.86486486486,3.08,10.2,36.1,50.0,83.9,0.8,0.7,1.4,0.0,10.2,3.1,73.8,24.2,21.5,54.3,24734.0,27.7,0,0
06019006100,CA,Fresno County,,,2,87.4,7897,1880.2380952381,3.74,15.6,30.7,48.0,68.5,0.0,0.3,5.3,0.0,25.3,0.6,81.8,38.3,19.0,42.7,20187.0,26.1,0,0
06019006201,CA,Fresno County,,,2,88.5,2543,847.666666666667,4.04,18.2,26.7,44.0,66.1,0.2,0.2,0.0,0.0,31.0,2.4,94.1,52.6,19.3,28.1,14241.0,37.9,0,0
06019006202,CA,Fresno County,36.7123683,-119.5463066,2,84.4,6640,1021.53846153846,4.11,12.8,31.1,51.3,59.8,0.1,0.0,1.2,0.0,36.7,2.1,93.3,46.5,23.3,30.2,19226.0,27.9,2,0.301204819277108
06019006300,CA,Fresno County,,,4,88.3,7443,120.242326332795,3.1,10.3,38.5,52.9,78.1,1.0,0.6,3.2,0.0,13.0,4.1,36.9,15.7,28.3,55.9,29566.0,9.8,0,0
06019006402,CA,Fresno County,,,10,91.6,3120,3120,2.57,10.9,48.4,51.4,79.9,0.6,13.3,1.0,0.3,0.1,4.9,4.9,5.6,24.8,69.5,27287.0,8.3,0,0
06019006403,CA,Fresno County,,,2,87.4,5656,6.8933577087142,2.74,12.4,45.1,55.0,78.3,0.3,5.3,1.4,3.4,4.4,6.8,16.5,18.5,22.9,58.5,24814.0,15.5,0,0
06019006404,CA,Fresno County,,,2,84.2,4994,21.5351444588185,2.63,9.0,47.9,53.9,90.0,0.2,4.0,1.5,0.0,1.2,3.1,11.6,9.6,26.6,63.8,32641.0,6.4,0,0
06019006405,CA,Fresno County,,,2,91.9,4934,36.1200585651537,2.63,9.5,47.7,49.5,90.0,0.3,1.8,3.4,0.3,1.7,2.5,18.4,10.3,23.6,66.1,27354.0,12.5,0,0
06019006501,CA,Fresno County,36.62067948,-119.3185743,7,81.1,6745,368.579234972678,4.31,15.6,24.3,49.2,57.2,1.1,1.0,0.5,0.0,39.4,0.8,94.5,52.0,24.8,23.2,14869.0,45.4,2,0.296515937731653
06019006502,CA,Fresno County,,,7,82.2,4703,839.821428571429,4.26,22.1,28.1,48.8,73.7,1.2,0.9,0.2,0.8,22.6,0.6,94.4,51.8,31.1,17.1,12458.0,52.8,0,0
06019006602,CA,Fresno County,36.5930903333333,-119.442123333333,4,81.2,6038,5489.09090909091,3.65,14.5,29.4,54.4,53.5,0.5,0.0,1.9,0.0,42.9,1.2,87.3,50.0,22.8,27.2,15357.0,40.9,6,0.993706525339517
06019006603,CA,Fresno County,,,4,88.3,2347,3352.85714285714,3.12,11.5,30.0,52.7,74.1,4.3,0.3,3.7,0.3,10.7,6.7,51.4,18.7,20.9,60.5,20328.0,19.0,0,0
06019006604,CA,Fresno County,,,4,71.0,8746,9717.77777777778,4.4,20.6,28.6,52.5,61.6,0.1,0.2,2.8,0.0,32.1,3.2,90.5,58.1,17.7,24.2,15423.0,34.1,0,0
06019006700,CA,Fresno County,36.5840068,-119.4573759,4,88.4,6568,2985.45454545454,2.92,11.8,34.2,45.2,74.1,0.3,0.7,5.8,0.0,14.4,4.8,59.1,17.3,19.0,63.7,24294.0,14.4,1,0.152253349573691
06019006802,CA,Fresno County,36.6049489,-119.5215337,3,85.2,3839,266.597222222222,3.5,12.7,28.0,52.7,63.3,0.2,0.0,2.9,0.0,32.6,0.9,88.0,40.0,22.2,37.9,12963.0,35.0,1,0.26048450117218
06019006900,CA,Fresno County,,,2,78.3,3346,152.090909090909,3.79,11.7,29.1,50.6,67.0,0.0,0.1,2.4,0.0,28.1,2.5,84.9,50.8,15.0,34.1,17593.0,37.7,0,0
06019007002,CA,Fresno County,36.57007,-119.61342,4,84.4,4519,6455.71428571429,3.35,8.9,28.8,53.1,80.7,0.0,1.3,0.0,0.0,9.3,8.6,84.3,35.0,27.5,37.6,18217.0,25.5,1,0.221287895552113
06019007003,CA,Fresno County,,,4,77.4,8630,2783.87096774194,3.95,15.0,32.9,50.3,77.2,0.3,0.8,6.3,2.1,9.9,3.4,80.1,37.8,28.0,34.3,18841.0,18.7,0,0
06019007004,CA,Fresno County,36.568817,-119.59693,4,92.0,5396,760.0,3.03,6.7,36.6,49.9,63.1,0.9,0.4,9.8,0.0,19.7,6.2,62.9,17.4,25.3,57.2,27731.0,13.1,1,0.185322461082283
06019007100,CA,Fresno County,,,4,74.4,7483,1360.54545454545,3.85,11.9,27.6,48.8,71.7,0.7,0.5,3.3,0.0,22.8,1.0,89.0,58.0,21.4,20.7,14019.0,35.6,0,0
06019007201,CA,Fresno County,36.523724,-119.55201,4,83.4,7680,573.134328358209,2.84,6.2,36.0,45.0,86.7,0.1,1.1,2.5,0.0,4.2,5.4,33.4,10.1,24.5,65.4,29176.0,16.3,1,0.130208333333333
06019007202,CA,Fresno County,36.507103,-119.55685,4,87.9,5177,2465.23809523809,3.29,15.5,31.6,50.4,78.4,0.2,0.8,1.7,0.1,14.4,4.5,54.5,17.0,25.1,57.9,22336.0,19.2,1,0.193162062970833
06019007300,CA,Fresno County,,,2,75.3,4353,68.6593059936909,3.43,8.3,30.7,56.0,70.9,0.8,0.2,7.8,0.0,14.7,5.6,59.9,28.4,24.9,46.8,20168.0,25.9,0,0
06019007400,CA,Fresno County,,,10,75.7,3684,73.3864541832669,3.55,10.1,30.6,47.3,74.4,0.0,0.4,0.0,0.0,24.8,0.5,74.3,38.9,26.5,34.5,20103.0,31.6,0,0
06019007500,CA,Fresno County,,,2,79.9,5318,151.509971509972,3.65,14.0,35.0,49.4,55.4,0.2,0.0,2.3,0.0,38.7,3.4,68.8,45.5,24.9,29.6,16624.0,29.3,0,0
06019007600,CA,Fresno County,,,2,81.4,4562,33.1059506531205,3.47,5.6,32.7,50.2,67.9,2.2,1.9,1.7,0.0,24.0,2.3,72.6,42.7,26.0,31.3,19268.0,31.5,0,0
06019007700,CA,Fresno County,,,7,80.9,6573,91.0387811634349,4.28,12.4,29.2,53.3,40.5,3.2,0.1,0.4,0.0,55.4,0.5,74.5,40.4,30.9,28.7,21813.0,24.8,0,0
06019007801,CA,Fresno County,,,7,76.3,2801,24.743816254417,4.51,4.1,34.3,53.0,47.5,0.0,0.0,0.0,0.0,52.5,0.0,97.0,74.8,14.0,11.2,16481.0,19.8,0,0
06019007802,CA,Fresno County,,,7,71.5,5178,25.6083086053412,3.67,13.7,24.7,52.0,45.8,0.4,0.3,0.5,0.0,51.4,1.5,94.4,71.5,17.9,10.6,15024.0,49.6,0,0
06019007901,CA,Fresno County,36.1349681156521,-120.243664024638,10,,3788,3156.66666666667,,,37.1,100.0,49.9,11.5,1.8,3.5,1.7,17.4,14.1,50.9,34.6,40.2,25.2,3542.0,,69,18.2154171066526
06019007902,CA,Fresno County,36.173797762,-120.3875851,4,76.6,3252,4.62457337883959,3.3,4.1,38.1,58.3,45.5,5.2,1.3,1.5,0.0,45.2,1.3,71.1,43.0,22.9,34.1,26071.0,26.9,5,1.53751537515375
06019008000,CA,Fresno County,36.140667,-120.35939,4,90.5,5203,825.873015873016,2.84,9.8,32.6,49.9,70.0,1.9,0.4,1.1,0.0,23.6,3.0,52.1,21.2,23.3,55.5,21913.0,23.3,1,0.192196809532962
06019008100,CA,Fresno County,36.13830084,-120.3584672,4,86.9,6359,2119.66666666667,3.27,12.8,27.3,49.6,54.9,5.2,0.7,2.8,0.0,33.2,3.1,62.1,29.8,21.2,49.0,24002.0,25.5,1,0.157257430413587
06019008200,CA,Fresno County,36.6054637,-120.1843114,7,80.3,6377,20.2573062261753,3.7,7.9,28.7,50.4,81.9,0.0,0.6,0.0,0.0,17.1,0.4,90.2,63.5,17.5,19.1,19093.0,39.1,1,0.156813548690607
06019008301,CA,Fresno County,36.76287,-120.37639,4,72.3,5808,436.691729323308,3.9,20.9,28.0,51.7,74.1,0.1,0.6,0.0,0.0,21.5,3.7,97.9,69.6,19.3,11.1,13602.0,43.8,1,0.172176308539945
06019008302,CA,Fresno County,,,4,76.2,7520,15.0009974067425,4.06,29.2,30.4,55.4,62.2,3.8,0.0,0.6,0.0,31.6,1.8,94.9,66.8,20.0,13.2,13022.0,48.4,0,0
06019008401,CA,Fresno County,,,7,76.7,8887,140.839936608558,3.75,13.4,26.6,53.9,75.6,0.0,0.7,0.0,0.0,22.2,1.3,91.6,51.4,31.2,17.4,18620.0,34.4,0,0
06019008402,CA,Fresno County,,,10,82.6,1201,6.87070938215103,3.52,13.4,30.5,53.4,75.5,0.7,0.0,0.0,0.0,23.7,0.0,74.9,49.6,19.0,31.5,20802.0,28.7,0,0
06019008501,CA,Fresno County,,,3,71.1,4388,535.121951219512,3.95,17.1,26.2,49.4,73.4,0.0,0.0,2.1,0.0,24.5,0.0,94.7,62.9,22.4,14.7,11849.0,51.3,0,0
06019008502,CA,Fresno County,36.61833,-119.54366,3,79.8,8573,1993.72093023256,4.15,15.8,25.5,51.5,66.2,0.0,0.5,0.5,0.0,30.9,1.9,97.6,55.6,21.6,22.7,13353.0,40.6,1,0.116645281698355
06021010100,CA,Glenn County,,,7,89.2,8060,1259.375,2.86,13.1,32.4,51.0,86.7,0.2,0.9,3.0,0.1,8.5,0.6,47.1,27.1,31.0,42.1,20351.0,25.3,0,0
06021010200,CA,Glenn County,,,7,85.1,4902,94.4508670520231,2.79,7.2,44.7,50.1,94.2,0.0,0.9,0.5,0.7,2.9,0.8,34.5,24.7,24.5,50.9,21635.0,21.5,0,0
06021010300,CA,Glenn County,,,10,89.4,2029,2.06598106099175,2.38,13.5,45.0,53.8,84.0,2.6,6.7,1.4,1.1,2.6,1.6,9.1,16.1,26.7,57.2,28403.0,13.5,0,0
06021010400,CA,Glenn County,,,7,83.6,7441,845.568181818182,2.74,8.3,35.8,50.0,71.1,1.6,3.5,3.3,0.0,15.1,5.4,38.5,30.5,28.5,41.0,24119.0,15.7,0,0
06021010501,CA,Glenn County,,,2,83.6,3958,64.4625407166124,3.42,5.5,31.1,52.4,85.4,0.3,0.0,3.6,1.5,7.8,1.5,60.6,38.4,24.1,37.5,22750.0,21.9,0,0
06021010502,CA,Glenn County,,,10,76.4,1586,7.80127889818003,2.56,12.8,39.7,48.5,95.7,0.0,0.0,0.0,0.0,0.5,3.8,20.0,17.2,31.9,50.9,24395.0,15.9,0,0
06023000100,CA,Humboldt County,40.8028695157143,-124.166419057143,4,77.5,4047,2698.0,2.02,14.6,33.7,55.2,77.0,3.6,2.7,3.1,0.0,4.7,8.9,12.9,12.0,26.5,61.5,17405.0,33.4,7,1.72967630343464
06023000200,CA,Humboldt County,40.78561996,-124.1663285,4,83.6,5848,4873.33333333333,2.48,6.8,37.3,51.4,74.6,2.2,2.1,6.1,0.0,7.3,7.7,10.9,14.3,20.5,65.2,21415.0,17.0,5,0.85499316005472
06023000300,CA,Humboldt County,,,4,87.7,6623,5519.16666666667,2.86,11.9,36.0,47.6,73.1,0.7,3.5,10.5,0.0,2.7,9.5,10.0,15.3,31.0,53.7,20145.0,33.5,0,0
06023000400,CA,Humboldt County,40.765778,-124.17313,4,85.5,4119,1525.55555555556,2.58,11.7,41.4,48.2,76.5,0.4,2.9,3.1,4.0,5.3,7.7,15.0,14.3,29.2,56.5,20207.0,16.4,1,0.242777373148823
06023000500,CA,Humboldt County,40.8038576666667,-124.146982,4,76.9,4201,4667.77777777778,2.08,8.7,33.8,49.6,80.2,2.3,6.2,1.8,0.0,1.8,7.6,9.0,16.5,30.6,53.0,15168.0,29.3,3,0.714115686741252
06023000600,CA,Humboldt County,40.7829752214286,-124.1547174,4,86.1,4529,3483.84615384615,2.19,7.4,44.3,51.8,82.7,1.4,1.6,6.7,0.0,3.2,4.3,9.9,9.3,18.6,72.1,26010.0,10.8,14,3.09119010819165
06023000700,CA,Humboldt County,40.7801131,-124.135962,4,91.5,5189,2162.08333333333,2.26,6.9,43.7,50.4,88.2,1.3,0.9,1.4,0.0,4.7,3.4,6.9,3.1,26.7,70.3,27314.0,12.4,3,0.578146078242436
06023000800,CA,Humboldt County,40.7816881,-124.1351821,4,85.4,5475,912.5,2.56,9.4,39.4,45.6,79.8,0.4,1.9,4.7,0.0,3.4,9.8,7.6,5.0,23.6,71.4,24298.0,12.9,4,0.730593607305936
06023000900,CA,Humboldt County,40.8548444616667,-124.06714015,4,87.0,5596,224.738955823293,2.43,7.6,45.3,49.5,90.1,0.7,1.8,1.4,0.0,0.8,5.2,10.7,6.7,9.7,83.7,26888.0,17.5,6,1.07219442458899
06023001000,CA,Humboldt County,40.8665534123077,-124.081026669231,4,86.5,6055,2883.33333333333,2.04,17.1,23.9,46.7,73.3,3.2,2.9,2.4,0.6,8.4,9.1,17.4,4.7,11.0,84.3,10793.0,46.2,13,2.14698596201486
06023001101,CA,Humboldt County,40.87120926,-124.09595628,4,86.5,6627,1791.08108108108,2.58,12.2,27.2,49.8,79.8,2.1,3.0,2.7,0.0,7.8,4.5,16.7,5.6,22.4,72.0,14350.0,35.8,5,0.754489210804286
06023001200,CA,Humboldt County,,,4,88.3,5043,20.0277998411438,2.17,16.7,25.2,47.9,82.1,1.7,2.0,2.1,0.0,3.5,8.6,13.5,9.2,14.5,76.3,16113.0,30.3,0,0
06023001300,CA,Humboldt County,,,4,74.2,1285,81.3291139240506,2.37,16.7,37.2,55.5,85.2,0.9,1.9,0.9,0.0,1.7,9.3,4.6,8.8,26.0,65.1,20577.0,23.8,0,0
06023010102,CA,Humboldt County,,,10,76.4,2411,3.08193787549533,2.15,8.9,40.8,56.0,65.6,1.7,13.3,0.0,2.0,0.0,17.5,11.6,7.6,25.1,67.3,19616.0,32.4,0,0
06023010200,CA,Humboldt County,,,5,86.4,2417,10.0415454923141,2.11,7.2,52.1,52.0,88.2,0.7,5.9,1.7,0.0,0.4,3.1,5.2,5.8,14.1,80.1,31078.0,13.7,0,0
06023010300,CA,Humboldt County,,,5,86.3,3800,15.1696606786427,2.65,9.7,40.2,50.6,88.1,0.2,4.5,1.1,0.0,0.1,5.9,3.2,5.9,23.8,70.3,24316.0,16.8,0,0
06023010400,CA,Humboldt County,40.9670299,-124.113168,4,88.8,3601,257.214285714286,2.51,8.4,38.9,50.5,86.1,0.9,2.9,0.9,0.0,1.8,7.4,7.7,5.5,20.7,73.8,30480.0,13.6,1,0.277700638711469
06023010501,CA,Humboldt County,,,4,90.5,7903,2135.94594594595,2.75,4.5,34.7,50.9,82.5,1.5,6.2,1.5,0.0,4.7,3.6,16.1,10.0,23.2,66.9,22411.0,15.2,0,0
06023010502,CA,Humboldt County,,,4,93.1,5818,519.464285714286,2.69,11.5,38.7,51.2,90.0,0.0,5.2,1.9,0.0,1.5,1.3,4.0,9.5,21.4,69.1,28290.0,14.9,0,0
06023010600,CA,Humboldt County,,,5,91.5,1837,22.5675675675676,2.31,6.8,51.8,54.3,95.9,0.0,1.7,0.4,0.0,0.9,1.1,4.2,1.6,23.5,74.9,30360.0,5.3,0,0
06023010700,CA,Humboldt County,,,4,91.1,7280,168.909512761021,2.59,5.0,37.6,48.9,80.8,1.2,2.2,7.2,0.0,0.3,8.3,10.7,9.3,26.3,64.4,24866.0,15.8,0,0
06023010800,CA,Humboldt County,,,4,87.4,4064,102.886075949367,2.43,10.0,40.0,51.0,86.5,0.0,4.3,1.1,0.0,4.7,3.4,13.2,10.2,26.1,63.7,22740.0,20.8,0,0
06023010901,CA,Humboldt County,,,4,83.5,4690,1737.03703703704,2.75,8.0,39.7,45.4,75.1,0.5,1.7,1.2,0.0,12.8,8.7,26.8,16.3,32.0,51.7,18794.0,17.4,0,0
06023010902,CA,Humboldt County,,,5,88.1,3858,9.52827858730551,2.49,4.0,43.0,47.0,91.7,0.0,4.7,0.7,0.0,0.3,2.6,3.0,8.6,30.1,61.3,23328.0,11.4,0,0
06023011000,CA,Humboldt County,,,4,85.5,4647,1659.64285714286,2.59,9.2,40.4,49.9,86.9,0.3,3.8,1.6,0.6,2.6,4.2,13.9,15.0,30.2,54.8,23765.0,12.5,0,0
06023011100,CA,Humboldt County,,,7,86.1,4761,40.9020618556701,2.47,6.6,39.9,51.1,89.3,0.7,5.0,1.0,0.0,1.3,2.8,7.7,12.1,31.1,56.7,23169.0,12.4,0,0
06023011200,CA,Humboldt County,,,10,80.8,3475,9.0447683498178,2.49,3.4,44.2,51.6,91.3,0.5,0.6,0.3,0.0,3.8,3.5,13.4,5.3,32.2,62.6,22254.0,11.8,0,0
06023011500,CA,Humboldt County,,,10,74.8,3288,9.63375329622033,2.19,7.3,52.2,53.7,90.9,0.8,0.5,0.0,0.0,2.6,5.2,7.4,7.0,34.8,58.2,25694.0,23.2,0,0
06023011600,CA,Humboldt County,,,10,69.8,3648,9.2824427480916,2.18,8.9,40.9,51.2,91.4,2.7,0.7,0.7,0.8,0.2,3.5,3.2,13.8,29.5,56.6,21417.0,28.9,0,0
06023940000,CA,Humboldt County,,,10,83.1,3047,21.640625,2.87,17.0,29.5,46.2,10.5,0.8,82.9,1.1,0.8,0.1,3.8,2.7,15.5,29.6,54.8,13750.0,42.7,0,0
06023990100,CA,Humboldt County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
06025010101,CA,Imperial County,33.163754,-115.49319,2,70.5,4223,28.8456284153005,2.6,7.5,33.9,98.4,14.6,26.0,0.5,1.8,0.2,51.1,5.8,63.1,42.2,35.1,22.7,,14.1,1,0.236798484489699
06025010102,CA,Imperial County,,,3,86.3,4655,51.5503875968992,3.36,18.8,29.0,51.6,70.0,2.4,0.0,0.0,0.0,18.8,8.7,86.1,44.1,24.7,31.2,13137.0,35.3,0,0
06025010200,CA,Imperial County,,,10,83.2,2397,33.1077348066298,3.48,13.5,28.5,47.4,70.3,2.6,1.3,0.5,0.0,19.6,5.8,84.1,40.1,21.6,38.3,15369.0,34.9,0,0
06025010300,CA,Imperial County,32.99175979,-115.3552729,2,77.5,1115,6.17728531855956,3.53,17.1,35.5,62.1,76.0,0.0,0.8,2.0,0.0,17.3,3.9,48.5,27.1,17.3,55.6,23043.0,18.7,2,1.79372197309417
06025010400,CA,Imperial County,32.981224,-115.520454,4,90.6,8176,3406.66666666667,4.11,26.8,25.9,42.6,81.1,1.9,0.1,0.0,0.0,15.8,1.0,92.4,33.1,24.8,42.1,12977.0,39.4,1,0.122309197651663
06025010500,CA,Imperial County,,,4,87.5,6639,4742.14285714286,3.4,22.1,34.8,49.3,76.8,0.9,0.4,3.8,0.4,11.1,6.6,80.4,26.3,25.8,47.8,15595.0,25.5,0,0
06025010600,CA,Imperial County,32.972504,-115.54223,4,90.2,6448,1953.93939393939,3.18,10.5,36.8,46.9,84.6,0.6,0.8,0.0,0.0,9.0,5.0,66.1,16.9,23.3,59.8,23767.0,15.6,1,0.155086848635236
06025010700,CA,Imperial County,32.97864,-115.52718,4,78.7,4554,2070.0,3.94,22.3,31.5,50.5,70.6,2.7,1.2,0.0,0.8,14.4,10.3,93.4,40.2,27.3,32.5,14250.0,30.8,1,0.219587176108915
06025010800,CA,Imperial County,,,2,87.7,1552,13.8571428571429,3.31,12.3,46.3,54.3,67.4,4.5,0.0,1.7,0.4,15.7,10.4,43.6,23.7,28.5,47.8,24267.0,9.3,0,0
06025010900,CA,Imperial County,32.813293,-115.38389,2,91.4,6917,1097.93650793651,3.5,15.2,33.1,49.0,75.1,0.3,1.9,1.2,0.0,18.5,2.9,75.7,40.6,21.4,37.9,16287.0,32.2,1,0.144571345959231
